Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2024-07-23,0.0046882969823631715,0.021144894800451786,0.0026006927958717174,-0.013265811907205438,0.005534365249375783,-0.018472593841568297,-0.015915628432688567,0.0006605127012180301,0.010491993962322033,-0.01225359787438196,0.0002378526815680626,0.0029334648058345625,0.0026467121284021733,0.004312173072153369,-0.0076898092866749534,0.020974704517400022,-0.008231175805588742,-0.003378354178371734,-0.009687938904577198,-0.007888421190975436,-0.020396762498772203,-0.006857516055295498,-0.0109071315993442,0.008961830169517793,0.003836427693820532,-0.01613598234869995
2024-07-24,-0.02875431426001185,-0.029934025650088625,-0.005187520888126795,0.002436321862627988,-0.0249849299826308,0.006360174490418702,0.0016013736818756286,-0.05038782674599751,-0.011073928231826402,0.025795879683530032,-0.00827277431328699,0.013084978485178533,-0.05610935432027253,-0.035854896084095644,-0.06803166280664974,-0.03032637758462642,0.011366425588587248,0.01627108401195776,0.008282302350361315,-0.020795122442809677,-0.12334604589403697,0.009104269784409702,-0.04010725377594604,-0.003854539778422872,-0.000707746576101953,0.014108123341742607
2024-07-25,-0.0048045012877472315,-0.005419431054668911,-0.012088214386569707,-0.0006301011966733938,-0.017897930133211615,0.015927944043423015,0.01550754674432886,-0.030991166145948545,0.010293835147286323,0.02149984746118694,0.0003836023255616716,0.0039508003399217895,-0.017039685422828743,-0.02448109337808102,-0.01724286403062314,-0.0068457944759588996,0.016947294910067745,0.006671138238360408,-0.006547692182160225,0.004164119354158169,0.01972310939623889,-0.00012515729074979998,-0.0016917964774846306,0.004374169123508187,-0.008215411731693933,0.021041677966319616
2024-07-26,0.002160939067988421,0.014734466536293178,-0.00023988318039791512,-0.0015311796782208065,0.0034485696620571993,0.0019044688761791218,0.0008658843341269318,-0.001673806023571922,0.014886817167375277,0.006264083632640194,0.017108246445869613,0.014832741950909556,0.027105576642067142,0.016419617747634563,0.006946821814234561,0.008634290567777425,0.010115653672801095,0.03393818263053805,0.013241583175981786,0.01244038880492293,-0.0020431189477511102,0.01793856799435556,0.02254292183869988,0.011557742264127313,-0.003427506756116583,-0.0008517092233769619
2024-07-29,0.0012846895064684283,0.003835599716395466,-0.013918932831571862,-0.015695496194634062,-0.0024950525373681476,-0.007856035608158951,-0.01549353294690714,0.015149741537971995,-0.012644528679902511,-0.01294822123406869,-0.006549104220938573,-0.003281092238040295,2.1468072399555282e-05,0.0034331272726482176,-0.013001919506821835,-0.005035719485815826,0.002662789693661516,-0.0016249496728891755,0.0048489824914428326,-0.0198648383438379,0.055959976710561854,-0.005212832059558581,0.008247807386815964,-0.01324717252131502,-0.002292937269505302,-0.010483199653599673
2024-07-30,0.002565871216789972,-0.008133134602594794,0.0046239934856269205,0.00723978799718461,-0.00678049754985488,0.018965495154895207,0.007748850559384124,0.004482929134483005,0.026282677729999593,0.017469783092634694,0.020583316198619528,0.012718781414067903,-0.005411023434136908,-0.008928307343028519,-0.07043641253055899,-0.019087319048690765,-0.00017325567333192904,0.021809902882626186,-0.0484318301391683,-0.005223554454143353,-0.04084450985365373,0.016903423759791814,0.005733796575597472,0.007048148327366555,-0.006176403281716758,0.017829414049985726
2024-07-31,0.014990933500494519,0.029002194810164417,-0.023498063870085573,0.011736901114295373,0.014777188224301296,0.005640108116892639,0.005152623626957453,0.007340330144419482,0.006644579491946745,-0.02157067237618171,-0.011106444548021122,-0.013888805493146084,0.025129941761169672,-0.010805803607261244,0.12812104473777985,0.027861395243080622,-0.0029449256901398213,-0.027078727175085637,-0.005813363632528046,0.014282751473694066,0.04244907202543402,-0.00029514677047670634,0.009768251043875908,-0.011164778959822041,-0.007949043770705488,0.0035542749188011147
2024-08-01,-0.01675070183413163,-0.015563100170141508,-0.020094149800022776,-0.025269794881446095,-0.006216610977656911,-0.04891881187152769,-0.02910101720988556,-0.00454695809380834,-0.01750383873200667,0.018435061708907297,-0.02274432050620956,0.01827990528521739,0.048248900878489875,-0.0029641888892929513,-0.06674064516398348,-0.013911561770257097,0.013262403525334587,0.00360188139281048,0.030667039594206358,-0.03375453096326775,-0.06554059651757449,-0.00588368374500059,0.0009785829013948533,-0.04145605622494186,0.0167540592079769,-0.013829178973840173
2024-08-02,0.006869401519723484,-0.0878470841762542,-0.0486075774668171,-0.02417207698440571,0.00635341741734341,-0.026667598517288837,-0.0015432974032471014,-0.02401024555131759,-0.058945686146831267,0.021025192754447586,-0.042412076679658184,0.02015880585016916,-0.019287142453395356,-0.020665925981113054,-0.017763948614537006,-0.030761253982719117,0.01760388944573088,-0.007177771000647537,0.026495393067280215,-0.03707672260984474,-0.042377581921705376,0.029784909678651994,0.002444181557695213,-0.06364272032254414,-0.019057337179638756,-0.0005985472513119205
2024-08-05,-0.04816706346757993,-0.04097671157906757,-0.02474706685642636,-0.011345218187258421,-0.02463265607030607,-0.026186365545238233,0.0016271033101562526,-0.04446175698082466,-0.024690004591137238,-0.01760688032319191,-0.021291595718668566,-0.017741197872495174,-0.025422981826726088,-0.032656844688138786,-0.06357791667301116,-0.04066641073500099,-0.02246678818481329,-0.022675132482532057,-0.011877009702543018,-0.025817785305461194,-0.04232673647438423,-0.03368744253531619,-0.03803717912541138,-0.021404440979483352,-0.012708103520705949,-0.018052660924792185
2024-08-06,-0.009748279976550034,0.005651399696776416,0.007366831269847385,0.011762359515507192,0.018769434810707697,-0.00988515349790553,-0.006903890432118809,-0.006028409007628799,0.02439996392668342,-0.014139487301195963,0.027911783054710648,-0.0007341147353232547,0.03859326438030597,0.011286791367733473,0.037829804820452395,0.0027373683910920654,-0.00890582648356475,-0.014122310843800112,0.0001785216968530623,-0.008453280228284177,0.008849529684359148,-0.002824840959000152,0.007097115005785248,0.004604868120369421,0.0022194799741699356,-0.005314985226969049
2024-08-07,0.012498401523269642,0.0051874985158653075,0.01029251724772906,0.010680561650211695,-0.008054981203113543,-0.0057251280376525715,0.006951885487823439,0.004106438322514894,0.005933373996908742,-0.0004404785743444828,0.00029949034760679005,0.006024772150686308,-0.010463674976274095,-0.002952917803735966,-0.05122294615551881,-0.01801735967719087,-0.004058446794306669,-0.016030061867292944,0.011482059317712068,-0.012442523000214645,-0.044258397676563366,-0.003993980928522101,-0.00673743276858918,-0.0013370087305771827,-0.012252904259214437,0.013314664861784786
2024-08-08,0.01663310758287384,0.018615215947435537,0.024396626763213414,0.01253148894669276,0.0359497731265741,0.01460573182180025,0.029808256990116577,0.019441366626074208,0.026976082317987204,0.008307142425631797,0.018263441479583253,0.003944002497344501,0.042358755900662626,0.010692055480184814,0.06126769899587825,0.024305145546614115,0.0033763275592491038,-0.0031194923544839437,0.0049992128656664025,0.01936527905263885,0.036921162045623124,0.00028268412808740706,0.012903458220622444,0.00898830010937468,0.011209139936475987,0.01910445255407489
2024-08-09,0.013735944002438272,0.00687575011257735,0.0018319856211872487,0.0031404248321162953,0.01846487397641905,0.003460341189460703,-0.0020506712536477734,0.010121537108874978,0.009243176488207272,0.0024965432401529153,0.008526966548107806,-0.000727501564853017,0.0159723376022316,0.00826934838773119,-0.0020958003935360736,0.024038479724262984,0.00011591073657113427,-0.007301910964226499,-0.001931166065703649,-0.0032042184222577097,0.005833854775063374,-0.013210079313881407,0.0017352769828862247,0.00763945486455242,0.004286081892997284,0.008143059055077284
2024-08-12,0.007130058166076925,-0.000838620987187122,-0.0028734964967490617,0.02040237302963166,0.010106086021593352,0.00020697650299239534,0.017703435595944006,-0.008431554791689111,-0.009709255287726815,-0.004607048468926345,0.0018950403965374285,-0.007425802307795104,-0.0035150881780949828,0.0019458171884951803,0.040763650730061274,0.0039375291037435645,-0.005626584876908036,-0.003502606242332229,-0.02187171273309796,0.008036753777571848,-0.012549972534179665,0.011686637116894882,0.0005006077114451113,-0.013267539509209225,0.011037465976452943,0.0012621645923229785
2024-08-13,0.017192964239379327,0.020563504874259175,0.007597459854860711,-0.015359427241360302,0.0014475043657407038,-0.005999277081713439,-0.01871568246707478,0.011522593169656092,0.013264762922440498,-0.00931938191673265,0.008487378989585848,0.004254054759178505,0.024401398203695246,0.01769863640097924,0.06530916580873325,0.012671497808558918,0.00554186937247958,0.014059744691528042,0.0028775609879048147,-0.0029612419727241823,0.05235706137163754,0.015832708664474726,0.0009233445142577956,0.015558890115588087,-0.008296919956228499,-0.009579777971259529
2024-08-14,0.0020337731022948002,-0.0007636117446156998,0.00910048942824715,0.009137963416745665,-0.002439874421696575,0.003607329566887474,0.0014245902738891925,-0.02308734910032928,0.013741518216321635,0.0005680432176717876,0.011060862842725783,0.0017531227863361032,-0.003367567581995079,0.006883870382012214,0.016704116911271383,0.009980685706442394,0.007774064808976577,0.0010398551859822636,0.00902625459988271,0.00022832426745433843,-0.0310349655555765,0.009455812442531686,0.0038828030568565097,0.014942380019388857,0.00777921757401856,0.009248205059091186
2024-08-15,0.013530460908099284,0.04403286281963403,0.005668611915312205,0.01737854614447154,0.0169697110394309,0.014723215520777932,0.012486137630770777,0.005799296075403859,0.000641589384309027,0.003849071953487382,0.006230962923279959,0.0010203811312914368,0.02006595110954823,0.011823774983608093,0.04048088855322196,0.009808280347522125,-0.00685058862223209,-0.005886391725603124,-0.005213271834928812,0.028780319244106956,0.06336276788880446,-0.00010346695822904817,0.02167403017063485,0.016958559105077375,0.06583178206557827,0.006186441783293972
2024-08-16,0.005918539574617077,-0.002984395462729106,0.007942598395852984,-0.00044948245917930674,-0.0077049728003970586,0.0032015772687012944,-0.000468381903707793,0.010291299459705971,0.010500646224670174,0.0018857822181068684,0.011439355596615686,0.007720388097086861,-0.018442990191210318,-0.006080293826605021,0.013999650609792802,0.003943493891028105,0.0005796106056121797,-0.014280726888822093,-0.0001786705193737026,-0.005772581256856535,0.009246267550119258,-0.0033297634263628195,0.00217419104350558,0.013927058347388499,0.006550436381923985,-0.0047166003241877474
2024-08-19,-0.000707802766927057,0.006551472258579993,0.008388414615042805,0.005036753314475728,0.0020216820798548696,0.008171041916928967,0.0014057414919737,0.022766208712093228,0.0008329104376563201,0.0015058463152912704,0.006916845285597439,-0.0028908471939961267,0.003526597464338588,0.007312279441317626,0.04350634785779128,0.0032735055020667314,0.006951671886617161,0.01766788829660615,0.0031568245812918505,0.012952131966179614,0.030538618603692225,0.0019041555413708,-0.003403580012460883,0.020242205633903776,0.0036759269350665758,0.0030464932868163874
2024-08-20,0.00274470388649517,0.003703308593809629,-0.024703865794516333,-0.01691417164021658,0.004413317575056475,-0.014574764032416199,-0.02331569412799339,0.0030600506845079867,-0.014543904451327028,0.00332014793079094,-0.004316466096766058,0.005798687873305397,-0.004817907434758295,0.007757511679931106,-0.02115391480261475,0.009063127274638205,0.011678811531008026,0.0034722013433863275,0.011815746811589145,-0.0293211296492909,-0.007273684933137958,0.0032309122608451535,0.005891845019030173,-0.005314461912641066,0.011123205535581437,-0.03332494159308419
2024-08-21,-0.00048565581114035083,0.006876093995775934,0.0015508358984051007,-0.0020936662958582763,0.005957570748782004,0.004354129634456028,-0.0021556626690693026,-0.00795563217147055,-0.0017695121214048593,0.007929540460232865,0.00037285150651023,0.002738606157999035,0.016004420280657516,-0.0015536270356774073,0.009823128032482753,0.007401073841156514,-0.003639409093039059,0.004498242941218811,-0.0014670409698912534,0.0038612184929260884,0.009814554993405888,-0.004443414414552205,0.0005971526456802767,-0.012288569533822735,0.009390870829570686,-0.006371165340593343
2024-08-22,-0.008259685946767847,-0.022097583221652117,0.012645293804977475,0.0031927330518568553,-0.004379264825776996,0.002821355373794132,0.00192027694422503,-0.012360536099156105,0.002598481530585506,0.005699118031801564,0.009459442799522488,-0.003449844224414411,-0.006035668690819618,-0.02025283672186695,-0.03704281405545151,-0.015121310246985709,0.0030250210324003213,-0.008611729543022917,-5.8741746201906864e-05,-0.0018100868102122192,-0.056478704568676985,0.0011245031391924343,-0.0009695930120415808,0.009015548729199852,0.004518938038788001,0.007729596435987585
2024-08-23,0.010288162308863091,0.005166572293719973,0.013506484197653101,0.013003573237859944,0.0018801725835595473,0.012969169501666489,0.013416432211589502,0.011111118402876041,0.023445570057518683,0.01096392349514641,0.0077551450349515605,0.006634976528924197,-0.007388207441271888,0.0029840562958103334,0.04549852546677102,0.008038878392645943,0.0007394767250181733,0.004169537106532006,-0.005759640203385152,0.022665397880481386,0.04585589810206048,0.010004870494275675,-0.0018660226320033058,0.01322379237467719,0.0015877143490974355,0.01385854479823423
2024-08-26,0.0014987496777545406,-0.00869856159361615,0.003771753113270604,0.019389508293103264,0.015127259910850066,0.005961242744295658,0.024901367432142996,0.0032605349632452985,-0.003042680079720972,0.0029246188327234357,0.003939273341162952,0.015045148461403812,-0.013030187392655712,-0.007917573336608918,-0.022493487724259964,-0.002083311081679584,0.0005687535266294397,0.0006920373755721076,0.006975278717127997,0.010638369304047934,-0.0322712435275504,0.004482405907415776,0.0028790495233361746,0.00035273529559809447,0.004359318641423027,0.021406510211642304
2024-08-27,0.003741604692152567,-0.013561281383547064,-0.006262568108124755,-0.009950648172756149,0.01836384946164471,-0.010437803179184968,-0.011533096684839483,-0.008907132535843854,-0.001201125182434315,-0.0025709490135865654,0.004608359168052356,0.009316652812475734,-0.0038761916173133404,0.0008463733004646645,0.014550097372846515,-0.003023957867279603,-0.0038074653592496954,-0.0034577939552065118,-0.006457365156213313,-0.01228063764657672,-0.018760845523390857,0.0003748088533863658,0.009358378253082167,-0.008109981985189751,0.0013152473454929314,-0.009510948904129624
2024-08-28,-0.006753455796357333,-0.013401063602498708,0.007058247369861714,-0.0024904481095726627,-0.022939807794229994,-0.006464774715772226,0.00124463956581633,-0.011112449770734889,-0.007747569354718209,0.005952764288589707,0.005041392690631419,0.003496586495742804,-0.004469300542944699,-0.007829161839548182,-0.020966493397957753,-0.0043326912874704915,-0.007872257831875062,-0.002428854246175116,-0.0011227502459560945,-0.028863171804256904,-0.01653843794670573,0.002025869605091213,-0.005651595895936112,0.014397366306710957,-0.0006566584722935698,-0.009857269293948145
